0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.19474872487438755,0.18404240527295668,0.7640101033675739,0.274984763437781,0.3344132855790127,0.7656291956911767,0.4680676877538777,0.3676103793105054,0.08373276382990158,0.3371820563606157,0.6207569044297856,0.48067327743847654,0.31989636237021546,0.598568826402415,0.5555886112337151,0.41870609722435254,0.4117463436794406,0.18611240669224793,0.45767370333949137,0.5904996168060752,0.2366418580415279,0.2728207059842637,0.5773196931270573,0.440435159817975,0.4349990326907271,0.6383523690730633,0.3959243453650388,0.5183112451219266,0.4222248314071666,0.7878520560322759,0.5543473332600534,0.5068137285966394,0.4286094709660244,0.3972813013912531,0.2661692184372878,0.22926159877886138,0.762024718616389,0.3544745829002131,0.3818475536801144,0.24358405934783764,0.4085883488875123,0.18957589519545043,0.27117195714626297,0.32401716585865825,0.47389416054194033,0.5598081043563964,0.6309158125800253,0.7229442680283221,0.6946771582040157,0.3269156367653983,0.4526937760554804,0.28111193409788104,0.5643494897908011,0.15060495572889265,0.590616589942292,0.7134876026596135,0.39797925074755286,0.37261639375418165,0.46711960969182287,0.5890358696099861,0.4713205269406656,0.596864343825078,0.563472147043009,0.3464973049600884,0.35771507039008044,0.5150549633669762,0.5815013060048605,0.6050674865632112,0.644174668886268,0.4102518402052914,0.3357456617221897,0.6091486755646309,0.5246746800994733,0.5648436507380609,0.7024546580873675,0.22596055976857943,0.5912366284620251,0.34383750142266045,0.4339600212064528,0.5247742761729604
0.28617428680220236,0.24209022883680145,0.8418910597108841,0.2031611109974758,0.20910840744713066,0.7065129360926127,0.3995319082860111,0.5898303817656526,0.05354588656453685,0.4539538846210713,0.5852417978532605,0.630158076011586,0.3816567719370454,0.45302481587529925,0.5502300391842011,0.4856357594430589,0.36400659515293665,0.36199059210566886,0.08453070416643932,0.5837704586327539,0.18875326156128994,0.174138363225128,0.5965045104886091,0.47296426512326395,0.4819784850553451,0.6000755844061445,0.44655028717471995,0.6781550808733962,0.48766320671518015,0.73533604656986,0.5532734850171198,0.32048312096335685,0.7509933025235933,0.4781080824092422,0.5360227092017782,0.5063098533363045,0.6283817314377809,0.43064010628572486,0.48843920815775055,0.35448258465065274,0.4359831707972977,0.43490600896557985,0.6519523509157215,0.6143268158246069,0.6773312260367258,0.6590229166570897,0.5532269309456832,0.43533588664053646,0.26219706850279556,0.4068078223223509,0.49827745176799143,0.15191235893624372,0.3203923633613672,0.2428396716791727,0.7277946727659858,0.7330344183778497,0.4270229809515061,0.47688410964592165,0.20816301893166483,0.5486894621888676,0.4335129152300743,0.3507968580545758,0.48205108264952257,0.398509988498821,0.46410407987642105,0.3834976532848306,0.53012195570926,0.4618631738164251,0.3011858686061175,0.6168016872477405,0.4129794264825225,0.3793930217462584,0.7815515532251702,0.5693533114545817,0.48751617088467963,0.5063253258622356,0.42526380123810253,0.4015548661296648,0.1626494808662856,0.41057525514459553
0.2784255128073087,0.3738342320880121,0.870591179291677,0.19419361679294894,0.2500061895926834,0.6562044805141137,0.3849076039553653,0.5999569650352229,0.2919940201295468,0.4765684213992634,0.49910756218134134,0.41288941494583903,0.410953175906595,0.5762128822050356,0.586084604130432,0.49393514096566893,0.3714077715147782,0.4634835164763716,0.17557003568343837,0.4759453311128727,0.35989995551796355,0.2671595829293528,0.39869363638479666,0.5533209030594655,0.41927914221074886,0.4971792753825897,0.37857641925428837,0.5659206863055215,0.49394962653919633,0.6489105111603304,0.5311755703928316,0.26212171632286707,0.575010868519631,0.4839553922447123,0.4878399620999417,0.6322090550437498,0.5504172075269992,0.5918704294766096,0.5176228270214307,0.19250939533600767,0.35234034351169435,0.28788718622837484,0.4074268461934203,0.18515812377072566,0.6345224381904282,0.44059626786920286,0.7789671076563733,0.3935465084134007,0.2744586856868841,0.5662466929731074,0.6592156045515064,0.3072714144126579,0.4368340837656369,0.2616572992686893,0.23044053220525884,0.6635069135590136,0.41162262481414147,0.36363273182060063,0.45533057968881224,0.704398085379192,0.4888639509789424,0.4433102810142649,0.6721143270862852,0.5693141475077766,0.49370601106666967,0.3963903004983475,0.6416841593408968,0.3542888700068463,0.4191479388024419,0.3677204863566646,0.4710478520721731,0.4150208264674756,0.35568124122361267,0.6664643614556952,0.5575710531838171,0.5727227971805879,0.3940663530042341,0.3484476076215389,0.6716021654033719,0.5871471970722004
0.41300389923526276,0.27377677687748103,0.42569322554763256,0.5915216751149155,0.6310726916677053,0.17825409025254496,0.1859883916491319,0.6362401555501915,0.47150269512249304,0.6739350581062726,0.2689452851436961,0.532294811787571,0.2328363499545095,0.6415259749832498,0.2880768125517148,0.0,0.20676479305460982,0.264530609911633,0.03540756026954961,0.12913005306365383,0.6957261850002437,0.49526199328139264,0.30833574016177145,0.2680553730819968,0.6422288464141768,0.5446926129945386,0.48927162984480643,0.03960993643900074,0.651137964300682,0.31068349491216113,0.4265583877136132,0.6714552124641983,0.26591771590414204,0.653800651601353,0.67088265894128,0.40819944720788287,0.23074582163696017,0.037500366060024826,0.33370630836838977,0.4462679323282589,0.627116812384346,0.25350358598225076,0.219654466854802,0.3794526315170057,0.3852689466814381,0.5070348607853803,0.5004903123624779,0.31422963582779634,0.13149986176909262,0.25515966890979624,0.3430564229522839,0.6298398280325038,0.26146868941939,0.5029343168757965,0.5226847336019673,0.691509891271411,0.5713902424443973,0.6782365994370749,0.6869551015481434,0.8539378819006651,0.3602631068922163,0.23506616608193287,0.46865589631882043,0.354884217893518,0.15996614895001032,0.3251322471633236,0.5656720427353363,0.5573756114594147,0.5225050010779314,0.4511261957674562,0.38022479033016987,0.5434092838604653,0.09877484460981484,0.5222318068932127,0.1628730277369299,0.45334655286890374,0.35588311308241344,0.3436709148881718,0.4250684290012248,0.5423989525141781
0.36736739120160483,0.3019907699654018,0.4932826101073593,0.49069735882201543,0.5900027132654183,0.33347189459645943,0.33221456754015255,0.4163890148856623,0.36092874714046475,1.0,0.3517114588515092,0.6484390791983108,0.22804618056355447,0.5581849503594434,0.6746752654833991,0.10606596141528812,0.21563000712628233,0.26374398296324286,0.15083516211918074,0.2632435056577,0.9508294901178185,0.5908956931955754,0.4017176913666858,0.49042379522000545,0.7117878911689555,0.5886114644748881,0.2552551654350388,0.33139527023822335,0.8744620186041309,0.25786670224023756,0.6001317904736623,0.7905110551746752,0.3935655456884895,1.0,0.587224567133515,0.15585744775225296,0.5910177067487007,0.0808214838046018,0.11438484699195994,0.5191158903854917,0.8413423065928682,0.43809644781405294,0.38237055798413677,0.6465097866399574,0.5175445648514384,0.507708195987577,0.2922546620200571,0.49261882895567716,0.339482256107234,0.16682649183861975,0.5883046496162574,0.4894356605126379,0.16734073229208757,0.6406740760818759,0.22432799118924193,0.6832934609919777,0.7591844303388158,0.497112989650413,0.5052205670636432,0.1589344481686049,0.35495531382618684,0.5145114849564245,0.2547088032243219,0.1961874616662024,0.10812049745609414,0.4269928044450918,0.457893095980178,0.5770749001383685,0.40193833940240475,0.542314044228802,0.6510909144404776,0.6086027534251552,0.32430194180853245,0.42888565335364204,0.5956544616063366,0.6150853197630537,0.7558942376738045,0.2621317568575665,0.5172083629017644,0.4290915335611672
0.2292794223894944,0.30427823402667686,0.5014161022992726,0.5862450631116171,0.5833562675449748,0.34542600408561613,0.5356058021140044,0.3209792088683365,0.5137635626273024,0.6867490634314878,0.5409377027375781,0.507365561463065,0.37674104282923193,0.4672564792188055,0.5437729166595148,0.25833158165686887,0.4775971327022088,0.27553008891438885,0.49344466613355764,0.7094776111979333,0.506576605002875,0.4761038005171155,0.4895680286663228,0.4941841444093784,0.5708039659333285,0.22663007281293768,0.3219072434613929,0.24408678943398354,0.7182755238553227,0.4551569802811961,0.5651793108036585,0.6875901687923389,0.7133619245862892,0.37704972155421623,1.0,0.2498326047640449,0.22482772486561226,0.13674146540416193,0.6844645419331445,0.40468177123320437,0.7111600127939671,0.48993713324830496,0.1947602413514446,0.4897632897723162,0.4985151887511826,0.4048552110062392,0.3860901646464646,0.3261393261754778,0.45280445900500044,0.3909033205143128,0.34937420343364683,0.41101773914493567,0.3272314032301731,0.23495379664635765,0.49110142063781836,0.7927463918628648,0.5321751186665004,0.48947307799511247,0.5140435965252353,0.6169340500341036,0.3032292938410602,0.4649990374202324,0.4248239198177138,0.6227460855077962,0.18164979712278828,0.2990496767491386,0.3367085561027318,0.24940751770643377,0.4599628400749232,0.38488617851516793,0.46458513211200314,0.10934041218595131,0.4255243394921477,0.4576527929730107,0.27074807698130476,0.6634839094454762,0.36428613840963453,0.3968633725906912,0.5804258670868389,0.4281740702594067
0.3313910090173737,0.4168820641223647,0.35143522570449026,0.8362546886204731,0.5704903370484259,0.4959737051651758,0.3910450941233374,0.5525149605225868,0.3786940832053277,0.4840290673581936,0.2813544393970201,0.40247393601642784,0.7617864947827677,0.45759158864428434,0.051174648414224144,0.18455216491998117,0.36707929361507435,0.28150694839710766,0.5500802333409737,0.4290219546396676,0.5223752646217804,0.5100846096398474,0.7387710441263158,0.27882808899035594,0.5865800645354764,0.6650174538311626,0.40913809174073257,0.859146096456044,0.1394174472948959,0.7141849504014464,0.33357181996907836,0.181232546327814,0.7255773689086119,0.32572210584430444,0.21372306858776735,0.15805258066989422,0.2452238891891913,0.6582337206526475,0.5089392736602089,0.48607325530880185,0.33219850892901454,0.6697966988127821,0.200274068932902,1.0,0.06773106892572833,0.15740781229753806,0.4358424902288156,0.10099716893625221,0.6771239159238653,0.654239127172871,0.7185322160071482,0.82811294957428,0.8173562773104632,0.5989404280013018,0.5537168030148066,0.9999999999999999,0.6240407414433955,0.2818509459987037,0.5550475259911826,0.274942653436019,0.516327452782737,0.37775505884803556,0.46761909745141095,0.37591064597065443,0.6515170723943994,0.13684479319839243,0.3864390362199118,0.33936940621600864,0.34594374659211813,0.38928805890284895,0.6047566947813454,0.6189195431142128,0.3600775580494623,0.20678235287358632,0.15820749296698133,0.3995155791486732,0.6280828929385953,0.25995322657047903,0.1844909206071786,0.5535498758671077
0.2460927005613343,0.3012123598576065,0.41466442064578674,0.6076772240824747,0.4204339479883485,0.521844663669336,0.19716086388546866,0.45587364632399685,0.42193733792890853,0.4675843210557608,0.48092199172652667,0.3682472377835314,0.6218721287524072,0.2992724827728893,0.3988999936674309,0.5757566230992847,0.4219518170925269,0.5066067448889768,0.5003411473924311,0.25592793798501157,0.013124428344992167,0.541149766000727,0.8042129190470759,0.0,0.5774053080617705,0.6459587453879234,0.11279452759816444,0.87626319065,0.18167347214568758,0.40674034413058224,0.5126952647651268,0.7695340791681466,0.5504325665296365,0.3161189257037916,0.5435031572801093,0.5849990249765589,0.6445820493216413,0.6074283527493209,0.5111771283022882,0.9999999999999999,0.786491181287888,0.7032949081681639,0.0,0.06496710364162217,0.9113965466251195,0.024124465224729552,0.5487202119641998,0.5583606995100439,0.5629975323641147,0.35115680171831964,0.6953669165669827,0.23264773344883433,0.49496778328224084,0.254690361102592,0.19396380569561422,0.40755812339958997,0.09570130222991008,0.18896822545280484,0.6151291605682452,0.6921662519272747,0.2491248731725429,0.3202103104532683,1.0,0.339306520083833,0.2504700088626789,0.06144236415617055,0.7433342164005887,0.43380521356756235,0.7427941977003398,0.24597987520146355,0.4799180679105545,0.5802824561059627,0.3401693833513086,0.3588432165126897,0.4666936475061403,0.277087333405372,0.4459852903957093,0.2909798244544152,0.3869632611493379,0.35541764895860284
0.5371458849034886,0.2265708252239261,0.6544957211334159,0.33865009768542076,0.47473060287409397,0.33278942118725485,0.6135996555616408,0.26775709126266756,0.3776291920661793,0.6004675668073028,0.5646758607455861,0.833955848083821,0.6696264221141262,0.16134187111861037,0.40969793194010684,0.47645593956006693,0.5891753409752638,0.3339295067532989,0.3937705506132053,0.34426147287167475,0.5765855792454677,0.34425260728208873,0.47499958811042337,0.28438261162317824,0.7165011341383315,0.39572221136592267,0.3132190282928823,0.4142578404430972,0.4082407389253684,0.48061531161880944,0.3750373796858701,0.44589044608019546,0.6815077660247426,0.288961172309224,0.4099466381301818,0.3579953774914176,0.5301196143689881,0.8847095851553564,0.3232023226139278,0.4044138283322519,0.3192891169890122,0.5478722739386082,0.3866119050838394,0.33069463322690196,0.42000097575137246,0.5574025954259121,0.5707172879826575,0.6458377376698677,0.44895575595903636,0.49460459981199184,0.4298678674812529,0.7258748676491663,0.49631657564744514,0.21960212638728765,0.26661328354282987,0.4037329645087079,0.4234703386470561,0.40174545849931104,0.5987337651343791,0.34447822968048103,0.43074070124891484,0.6964421390616562,0.4740304827433632,0.4875733727886402,0.4847263332082805,0.5691802955764942,0.3586681080403054,0.294556620182661,0.47317011624280725,0.5039746266847678,0.6715251223497172,0.5933971856068677,0.2663144217441482,0.7025107213318975,0.41235091130552776,0.6638255380981102,0.4585562567167461,0.40869842064590234,0.5227212785115419,0.42652277562440183
0.3592019509306442,0.1708384260691501,0.5357721434707124,0.42125171763538816,0.6912786239370227,0.21190570955515464,0.5396906455562294,0.3665688243931624,0.467113216824044,0.40444091247830616,0.47065598292322997,1.0,0.6593598116699331,0.3075297647162907,0.4413332967141181,0.2394919410535825,0.36419898950211976,0.5028420140591291,0.5834746655519215,0.2974443714665259,0.948196863500853,0.34009026178850055,0.4833484984503494,0.2931820836281626,0.5794678089227507,0.47244243147123316,0.43059289965134717,0.3236014534138135,0.2979246462811478,0.1877476379724478,0.4810741704895404,0.5999477135024869,0.27249515988489653,0.4748364572586215,0.47117646124292856,0.12285852992424429,0.7804079429864152,0.5750026665829677,0.2050234722523461,0.4412639083150452,0.11801045124413956,0.31499714340515694,0.514303017849314,0.46457797182391547,0.4272505159502414,0.1591214171735723,0.47251470707795434,0.4790372636806889,0.3608445342367628,0.3747353212453368,0.5496848032655803,0.6204238737881627,0.40668276188885527,0.3256679229037882,0.28764841741480374,0.38681316858584724,0.39560512983104024,0.5343297023305051,0.6325577718166829,0.6683414460369554,0.5406709072075527,0.5291875265537624,0.6864995981781178,0.4367382435035937,0.498729321799521,0.7965454761728894,0.6995129865045971,0.46467835954308323,0.2783586029401258,0.5050173628276287,0.4816635323544635,0.12843146290749652,1.0,0.6187761520375117,0.34031902294676003,0.2958474673247139,0.29296606838321015,0.44586821672943755,0.4350966721992259,0.5931673589753573
0.43439014323049807,0.24290227933965125,0.48403951500653614,0.2701140667439021,0.13584810806040143,0.0484588923386392,0.5218184522247626,0.19855667408106395,0.5080560638290549,0.5202848588863501,0.5879112188325523,0.7067612256776861,0.6544089340567737,0.2818393994338729,0.19673276878081375,0.3716185844113442,0.5855038777225909,0.32903189085250595,0.5862648282968794,0.4911491123002897,0.28764833148589675,0.23597097239381415,0.4638299215189969,0.3280704782424191,0.4745691750728295,0.5738951151795405,0.4209145160530432,0.4623974177289944,0.11019577256089808,0.5680985590415026,0.2239834663613356,0.5805396231457687,0.3768521103601572,0.05535074170226589,0.3154342090094091,0.16759568475567718,0.8301229897147993,0.6944792730493728,0.4274302915366474,0.5524729819209838,0.42392490371316727,0.3020459465995573,0.5620810379697906,0.45709474968407865,0.40320686690231455,0.30871864953699923,0.6181757807471421,0.43883440878559987,0.29406836676634396,0.2603923655264424,0.45751915865182197,0.5818292413603421,0.44545659450142233,0.4427883876947892,0.4276624895636342,0.4151745577679116,0.37874012929988926,0.651237449004068,0.6134866669513259,0.2901472683732358,0.6576284868198456,0.6335719666117682,0.24371003576802971,0.404368315783122,0.6166460293052465,0.48135175772930694,0.3365687505421317,0.41285166092382697,0.47362104691579215,0.3653242443290927,0.5339133783689768,0.3346054685460426,0.4262392570114773,0.5717116437931797,0.46598874235629134,0.24248954583216517,0.5648310729130871,0.5203605669717896,0.3805606615695934,0.4051185284311257
0.5853518640674137,0.20092544865757533,0.4762817797601369,0.6821244353416531,0.1052796678957949,0.22281219304749048,0.4402183584410239,0.4390521555575687,0.42215025082377,0.311422899027203,0.2799654011261416,0.9446398278295334,0.8480653147781366,0.36874730226781116,0.4471182163303425,0.42520793548775215,0.5791370661087104,0.42321870001878015,0.7514146157437989,0.38971554538233355,0.7410160209108738,0.40404931623513063,0.38069051008025734,0.526656566479188,0.488188917243963,0.5241408229806903,0.464241501522323,0.2557265122117499,0.6798811231670135,0.43269740080732166,0.5708216374577313,0.43243816644749006,0.6707998181893,0.5986431609745558,0.41839456974074757,0.32159555040704935,0.2524240939123866,0.2756745962077725,0.797128579712438,0.5410408830801702,0.49540096942110917,0.5562307096213666,0.6701037066907118,0.2284690028825674,0.3950119285064017,0.3201727251747911,0.6359195800612449,0.5830952376615323,0.6569630571446913,0.4637613514810975,0.26206729105894294,0.5812135834543618,0.6995067764160154,0.24452264341956043,0.32053362660334345,0.47769849348485577,0.610448462144322,0.49228739980830083,0.3205420693468938,0.5643862394802286,0.5733397400995501,0.5937065007780045,0.5214972224567895,0.4092745924225333,0.18739797973506478,0.3428222409670121,0.3356090435703716,0.3113556266634563,0.5973619584319931,0.5005740085185968,0.9298067963472944,0.4965425335272896,0.6927806195329238,0.30403576071519695,0.43961627793699604,0.09803448001424114,0.3802783287181867,0.6507627014196209,0.0060722448881453395,1.0
0.3469944313916894,0.2015931155249442,0.6159039550229382,0.23732375892332183,0.15562259265674533,0.21747415608373274,0.581013037188124,0.20073230616947918,0.5349315515812205,0.6410893835172844,0.46309529237616404,0.8281784293663867,0.5481267501568855,0.1922706985612711,0.2855378471574379,0.3414755236199273,0.3768116082964197,0.2595895955520978,0.4037692905299807,0.2742908121305178,0.5510693900824373,0.4455280203378846,0.4898314381976862,0.6074095204699673,0.8115979844668614,0.37277303622423097,0.39333936980868606,0.5349651013292227,0.14938491961650902,0.5584389137516189,0.29240455215412087,0.601436032069782,0.5063245658829825,0.47580258841834283,0.2578963215332647,0.26078672581517226,0.5095153511300585,0.44405147730804817,0.2961622286761888,0.5034229007094263,0.3713424362437887,0.30892916897633216,0.6035412125520947,0.7203931743190015,0.31197434705804283,0.4527477210528421,0.6822024964548752,0.5093249298472812,0.3010225685347202,0.41046762865745146,0.45021593267072213,0.39133462964578364,0.4906914832876865,0.4102839961514161,0.49463390516358063,0.5270637333113108,0.2307527772917305,0.4321379866275,0.5288988076137491,0.634884687262115,0.46241661913681664,0.5137996672131274,0.40828018771435975,0.22910484072086668,0.6740555914753037,0.7626422154719823,0.2534042682834239,0.5896851294560248,0.6103278312331009,0.3970023636793614,0.5329546231160893,0.6020883590184016,0.3283113460920965,0.2885516069842534,0.48346619896831433,0.7046178416021647,0.5793067652016742,0.5126003776658044,0.6543661794476077,0.43452229255972546
0.3274587001629194,0.09295978706206726,0.704796659325976,0.474682536646885,0.4144659829075448,0.5063960361530846,0.5131456567091173,0.423979387053674,0.37645072033944227,0.5761990504756795,0.596118965287124,0.7138592560667123,0.7528813460953947,0.3991419485058546,0.3848075498187201,0.2583823660534531,0.40494515979294615,0.24435242344036312,0.5241536374011012,0.274527722267252,0.40674306366733753,0.3618928472512112,0.3916157106565622,0.5548379759824166,0.6903532103168786,0.43372561834854384,0.41424077113769775,0.4050624890987291,0.07842308435112927,0.45476734732244734,0.5391275022046826,0.37816949859511345,0.21263546222995422,0.3537177052590523,0.489776769615038,0.282185255541265,0.5502477834150039,0.6819436461629735,0.14422544442095986,0.33618183612631025,0.18309609797807935,0.38044400003900997,0.3380980792163444,0.551401989469204,0.37489631024543796,0.3825634025270533,0.30877048552016584,0.3348629134654697,0.5043998248559591,0.2988507839509347,0.20866933302578042,0.5681686683651712,0.41442198581783035,0.42962150465264015,0.7658737944912887,0.7232231008114072,0.3986456192905955,0.499345488026268,0.4069092953598073,0.5389523946072269,0.5051104202456826,0.5018972684733183,0.5336382194591583,0.27707551342442277,0.37003392179207006,0.5592567622117829,0.336263035449923,0.38687391104058955,0.48987274284194743,0.5325206807665928,0.5886986852852197,0.3653452617042561,0.3192722864230914,0.6714515735021387,0.39376660161772475,0.6712752812525314,0.516076104212771,0.4784681794120837,0.2360093674154176,0.2202392741963255
0.5926738936376137,0.3337569031035977,0.5426707762152895,0.18806587861131652,0.1974663570172973,0.25387524229519853,0.5420959831060406,0.34099470789702224,0.34559075373995235,0.61448765530769,0.434831573495681,0.6845948427474405,0.5493664683867908,0.3189002103075259,0.18500787783698747,0.5315193800333164,0.4147931616922718,0.24692260451490491,0.45586850668546514,0.3017362772891721,0.4563204484890881,0.5843623434725643,0.5381711711322108,0.5075399720072377,0.7301059142377001,0.30305748301810087,0.3437519856884187,0.2829679570930949,0.37921913529342555,0.46870831106590455,0.5813917913241562,0.7035213432137126,0.5155686140621634,0.39726890952804433,0.3570248846000318,0.24144124193310892,0.631570372591785,0.45718300712573984,0.41389334626249596,0.16915740675864827,0.5433358173879944,0.4609222740616399,0.5024096684521867,0.5763629026638263,0.6444115198204348,0.3559689155899656,0.5945848381538664,0.3857073065432999,0.4157651492018373,0.44569936518203246,0.4673061294021607,0.3796755775020536,0.3483008940309947,0.3996783814445245,0.4428332573431872,0.5476788377400698,0.42681686212078157,0.4022069513604748,0.3997403900421756,0.43879388249756274,0.39336854031317126,0.40580128798867143,0.562909251787162,0.25976389111960935,0.5195455078284215,0.5932817658072199,0.3475075604189959,0.4801020601150566,0.5184616920980075,0.4634896851282758,0.6074921804884564,0.6338071765325841,0.48028654018662087,0.3952875155384883,0.4793108528504561,0.6878109919936841,0.6111849248091673,0.22350171861736606,0.585354199832734,0.5561965197114372
0.2909059991122843,0.18059021344040804,0.5662523473786767,0.4699955380467925,0.25276872222327523,0.20289006426146308,0.36272989175401765,0.38355912876473097,0.16233000541511416,0.44884709536211936,0.3177057617245316,0.7832970082510937,0.6605508524239327,0.22286997085519156,0.39921855173857473,0.39923080590273585,0.4032954450783093,0.17058953085308093,0.5948438642234005,0.3979548824715019,0.40944984019890324,0.45587007402882346,0.558591358104694,0.4527876478980749,0.7045523833776535,0.4881545818582849,0.38501052530119917,0.503461281113307,0.4003533253973324,0.390644461181922,0.44236428186012466,0.4974683173047749,0.3105559245650189,0.46063315627694124,0.6049185314123804,0.31202381729357864,0.46302616156216936,0.3221467809371785,0.32658077192940105,0.37527810316041205,0.3363099882189128,0.5012636734010777,0.5608565660109088,0.5051985424735167,0.40502771370001084,0.5846056056029587,0.7185234563032942,0.2591180410734446,0.4260247418569991,0.41373852082494145,0.4686323519294942,0.07925453596284959,0.5239540815045312,0.2218767301473637,0.2736457067714382,0.29466352877252416,0.6450380734713798,0.5607885568920866,0.43735053395632867,0.28049847489507357,0.5313724073461829,0.4608773821182849,0.266583699368259,0.3156599378861348,0.42419561440380205,0.7824718922594075,0.4833570113860923,0.6035774855510195,0.5197214465058578,0.259147264930044,0.3445626308245902,0.5637648881190563,0.8925033306957568,0.5923554411382139,0.5974933603944084,0.471307616307574,0.42813374524825076,0.5680180325852018,0.6542196653568828,0.5472848974497497
0.4472868907300956,0.22490347833531718,0.6220244576974492,0.30605602105530305,0.4000685223669418,0.32058223943406194,0.47045425204992736,0.4175665276045844,0.6631346594852283,0.5572896585841765,0.386539264837837,0.7285386975127195,1.0,0.0,0.3158495810973549,0.6954430387081314,0.5123736928856201,0.19229812763823745,0.4081184199039037,0.23403109022451296,0.47284474328014964,0.33963479499201377,0.4962885224420371,0.45995714665556975,0.710276530263205,0.48005156672603977,0.3337245939571735,0.27451334521745263,0.4509775420907386,0.35305759264328584,0.512337456319462,0.4610447246090612,0.5368050259752994,0.13793708340025057,0.5642997442413041,0.029025961153371194,0.4413746559701135,0.40005338271208357,0.1837019922836484,0.39881159654619386,0.29041896518095006,0.427952009506126,0.2747896050058521,0.5762785595716433,0.4345242794552705,0.5167709110734657,0.3848957984702399,0.6850347675049794,0.3474372584575045,0.5533101979384051,0.5037992347394633,0.5651425744546189,0.4930605536049325,0.00736528544264492,0.7009719242555852,0.6364908426024969,0.9189553039104474,0.3818950185235551,0.7402313778334313,0.24245134627873588,0.5015608310041706,0.7283482348448257,0.552190187678406,0.5366648738263398,0.5431522119110148,0.22196842427931063,0.5635250504148859,0.44358154219389684,0.6503027350798463,0.42631857677856577,0.5245709962024916,0.41153509760173496,0.8243776905672263,0.6541453384612123,0.6062151926476069,0.5636082732423472,0.4231351186443892,0.5348481778489281,0.8977894168904188,0.5769170640244647
0.5550939729699871,0.22977967379176847,0.6639611594860465,0.4531128231495815,0.09736978483441372,0.08976066461450061,0.5088435957832854,0.42350233871426946,0.3880742386839259,0.4639479458340426,0.37930737185807334,0.9280669390733378,0.6858594474827429,0.4514351469574881,0.39176404933908554,0.2587722330376411,0.4112805654747548,0.2718901233623581,0.7365786930598431,0.3305256147481146,0.6286283804920126,0.34088581906560145,0.2208618859916287,0.4537375194235389,0.5703411151647323,0.43107400081805114,0.608020521195799,0.35044791627048294,0.4450538792645698,0.25901284348543807,0.5655075041508912,0.5782268741031398,0.4961838415813545,0.3736301767281592,0.4787517321044375,0.3174148945668091,0.7573276607612557,0.19780622193897474,0.35698014721451243,0.49935076561736136,0.22260238379489425,0.6407285684891586,0.6884460617999577,0.2544750012399719,0.4598916012142579,0.3438483994461161,0.5734506391368941,0.5098289023100848,0.6633618603672011,0.5046746976474581,0.45256999665175845,0.5291144270556741,0.48446304387869327,0.27778491107016773,0.192780043541109,0.5605693550697982,0.4866581128421657,0.35564723815030774,0.26622782487088237,0.5422697342499099,0.7529778091777451,0.6435606181947915,0.377917851202599,0.5919873381597974,0.20938941604975683,0.8000801156538142,0.3234655752229853,0.5207246606767888,0.6635316772447672,0.6111629663526917,0.34051412105997525,0.5042564234173634,0.7093733627486549,0.5063384672080932,0.3116759539970314,0.2409702199158235,0.49254205291396314,0.4227500622936452,0.6289253669287915,0.6080596261035615
0.5881395933970538,0.15958802136070419,0.49119284949079106,0.9040735953251622,0.4001415928345521,0.12357167358504229,0.5196337833089606,0.2991867448841216,0.32069707305377765,0.4163080706381628,0.4615849761281411,0.7963555458992901,0.8664864514678363,0.5176432623752165,0.3419300268566785,0.48921373042184557,0.6015180400227241,0.398457909919982,0.5930506676534653,0.22190202283479807,0.47642143471346043,0.32171515882691193,0.4445778900865663,0.514400912262427,0.4489353118542919,0.609452202154652,0.3868788393375801,0.729980993549644,0.17683111782647987,0.3560196715820141,0.37877651114314104,0.3433874933121468,0.6695248977824094,0.2607339441961841,0.44787009587946497,0.09608638279093557,0.14709519379522534,0.770407486884817,0.1477125015933869,0.2588265672374724,0.4391647871399683,0.4470559584617444,0.21213772207523296,0.36189374444926786,0.7152919481005995,0.2175269404510633,0.6488487719362017,0.5474139988844787,0.20264764675883917,0.3721046572626765,0.31778131819231487,0.3361081564783268,0.6334456349572227,0.19130581893564189,0.2599056026711828,0.4986717027058883,0.3941005212859214,0.4051161957538774,0.289779463499545,0.6064153502287246,0.3459671211812511,0.2345223702763804,0.3450758439022964,0.19703755331398642,0.35932117783278833,0.5080942250726825,0.6907301631586893,0.44970644610763433,0.6452281396963347,0.6045501771592118,0.24155650592857178,0.287457715734858,0.5959180397421396,0.5343728300247702,0.5501158302741211,0.5839528802508765,0.4124183278672009,0.26504213405394905,0.28808296421751045,0.44842689722193907
